2008-05-28T01:52:49.013Z,11.4131,-0.709193,-5.13469,-10.1681
2008-05-28T01:52:52.013Z,13.7927,-0.432954,-7.97021,-11.2484
2008-05-28T01:52:55.013Z,13.1135,2.01121,-7.17545,-10.7904
2008-05-28T01:52:58.013Z,12.3299,1.23470,-6.51394,-10.3957
2008-05-28T01:53:01.013Z,11.6389,2.34068,-6.41652,-9.42405
2008-05-28T01:53:04.013Z,13.2782,1.84246,-5.54147,-11.9250
2008-05-28T01:53:07.014Z,12.9023,1.74870,-6.22325,-11.1662
2008-05-28T01:53:10.014Z,11.6094,1.79482,-6.01432,-9.76653
2008-05-28T01:53:13.014Z,11.8500,1.17639,-6.32141,-9.95384
2008-05-28T01:53:16.014Z,13.3679,1.20771,-7.04507,-11.2964
2008-05-28T01:53:19.014Z,16.6817,3.60597,-9.42161,-13.2856
2008-05-28T01:53:22.014Z,11.6317,2.43263,-7.91069,-8.17305
2008-05-28T01:53:25.014Z,10.8220,0.0781232,-6.93314,-8.30911
2008-05-28T01:53:28.014Z,11.4732,-0.131558,-6.18953,-9.65955
2008-05-28T01:53:31.015Z,13.6679,-0.754795,-7.10575,-11.6511
2008-05-28T01:53:34.015Z,15.6365,0.314644,-8.33799,-13.2242
2008-05-28T01:53:37.015Z,17.8606,0.549931,-9.30792,-15.2336
2008-05-28T01:53:40.015Z,14.9103,1.34123,-9.47699,-11.4326
2008-05-28T01:53:43.015Z,12.5455,3.86494,-8.26446,-8.61113
2008-05-28T01:53:46.015Z,17.7450,1.64552,-9.47910,-14.9105
2008-05-28T01:53:49.015Z,27.5070,1.67774,-12.2862,-24.5533
2008-05-28T01:53:52.015Z,23.4667,3.65740,-11.1862,-20.3022
2008-05-28T01:53:55.016Z,12.9085,-0.744408,-5.93624,-11.4384
2008-05-28T01:53:58.016Z,14.2718,0.750769,-6.35284,-12.7578
2008-05-28T01:54:01.016Z,20.6273,3.42038,-9.28456,-18.0992
2008-05-28T01:54:04.016Z,22.2140,5.53835,-10.7136,-18.6550
2008-05-28T01:54:07.016Z,22.1642,4.80339,-9.37896,-19.4991
2008-05-28T01:54:10.016Z,18.6278,5.53959,-9.18233,-15.2313
2008-05-28T01:54:13.016Z,13.3286,2.95568,-4.07702,-12.3407
2008-05-28T01:54:16.016Z,11.1488,0.122297,-3.69555,-10.5177
2008-05-28T01:54:19.017Z,11.2571,-0.699620,-4.85156,-10.1338
2008-05-28T01:54:22.017Z,10.3111,-1.63606,-4.33542,-9.21117
2008-05-28T01:54:25.017Z,10.7513,-0.458942,-2.40668,-10.4684
2008-05-28T01:54:28.017Z,11.0750,1.50238,-2.99710,-10.5553
2008-05-28T01:54:31.017Z,13.9507,-1.61778,0.811535,-13.8328
2008-05-28T01:54:34.017Z,15.0175,-3.21620,-0.191524,-14.6678
2008-05-28T01:54:37.017Z,13.2136,-2.75017,-3.20612,-12.5203
2008-05-28T01:54:40.017Z,15.3011,-2.22372,-2.44543,-14.9398
2008-05-28T01:54:43.018Z,14.5058,0.670853,-2.92755,-14.1914
2008-05-28T01:54:46.018Z,16.0138,0.747424,-2.55836,-15.7905
2008-05-28T01:54:49.018Z,19.2291,0.448032,-2.11177,-19.1076
2008-05-28T01:54:52.018Z,17.5753,-0.340594,-0.937775,-17.5470
2008-05-28T01:54:55.018Z,19.3398,0.279022,-2.74173,-19.1425
2008-05-28T01:54:58.018Z,21.9756,0.121540,-2.78725,-21.7978
2008-05-28T01:55:01.018Z,19.0511,-0.462852,-2.98958,-18.8094
2008-05-28T01:55:04.018Z,13.0345,-0.556750,-1.01343,-12.9831
2008-05-28T01:55:07.019Z,8.95008,1.22237,-5.38738,-7.04173
2008-05-28T01:55:10.019Z,9.80367,2.02308,-9.09399,-3.05261
2008-05-28T01:55:13.019Z,14.4349,1.77054,-11.0228,-9.15045
2008-05-28T01:55:16.019Z,16.9723,3.50733,-11.2741,-12.1922
2008-05-28T01:55:19.019Z,11.4684,3.00507,-7.82522,-7.82687
2008-05-28T01:55:22.019Z,10.4255,1.54826,-6.06973,-8.33380
2008-05-28T01:55:25.019Z,11.4020,2.12675,-7.60937,-8.22071
2008-05-28T01:55:28.019Z,15.5556,2.67297,-10.8065,-10.8651
2008-05-28T01:55:31.020Z,16.7286,5.27800,-13.8363,-7.78122
2008-05-28T01:55:34.020Z,13.1006,4.57335,-9.75267,-7.45619
2008-05-28T01:55:37.020Z,15.8705,2.71635,-12.4566,-9.45137
2008-05-28T01:55:40.020Z,11.8787,3.04705,-8.62082,-7.58295
2008-05-28T01:55:43.020Z,11.5558,0.419446,-7.85718,-8.46316
2008-05-28T01:55:46.020Z,11.6973,-0.259545,-8.12432,-8.41158
2008-05-28T01:55:49.020Z,12.1189,-0.774994,-8.68258,-8.41899
2008-05-28T01:55:52.020Z,13.1851,-0.324166,-9.77500,-8.84253
2008-05-28T01:55:55.021Z,24.0677,-0.606889,-15.5224,-18.3832
2008-05-28T01:55:58.021Z,22.3795,2.04818,-8.49858,-20.6014
2008-05-28T01:56:01.021Z,16.9702,2.41779,-6.13260,-15.6375
2008-05-28T01:56:04.021Z,20.6386,3.38990,-6.69052,-19.2276
2008-05-28T01:56:07.021Z,16.1033,1.76776,-2.26836,-15.8444
2008-05-28T01:56:10.021Z,11.0278,-0.923150,-2.38802,-10.7265
2008-05-28T01:56:13.021Z,12.7852,-2.45634,-4.05475,-11.8738
2008-05-28T01:56:16.022Z,17.4784,-2.34402,-5.14186,-16.5397
2008-05-28T01:56:19.022Z,17.5578,-0.213925,-3.53192,-17.1975
2008-05-28T01:56:22.022Z,17.9018,0.473405,-3.55564,-17.5388
2008-05-28T01:56:25.022Z,15.7223,-2.70887,-1.33028,-15.4300
2008-05-28T01:56:28.022Z,12.6851,-3.30110,-2.04850,-12.0755
2008-05-28T01:56:31.022Z,12.3668,-1.32603,-2.80048,-11.9724
2008-05-28T01:56:34.022Z,12.8247,-0.211015,-3.30091,-12.3908
2008-05-28T01:56:37.022Z,12.6375,-0.816082,-1.59729,-12.5095
2008-05-28T01:56:40.023Z,12.5201,-2.69616,-1.05972,-12.1803
2008-05-28T01:56:43.023Z,16.3301,-4.92689,-2.18768,-15.4147
2008-05-28T01:56:46.023Z,22.0560,-4.66189,-3.44896,-21.2800
2008-05-28T01:56:49.023Z,18.9372,-0.607864,-3.61529,-18.5790
2008-05-28T01:56:52.023Z,16.4443,-0.129201,-4.35108,-15.8577
2008-05-28T01:56:55.023Z,11.8324,-1.56017,-1.66913,-11.6097
2008-05-28T01:56:58.023Z,13.8188,-3.40810,-2.30244,-13.1926
2008-05-28T01:57:01.023Z,11.5518,-4.16337,-2.06139,-10.5764
2008-05-28T01:57:04.024Z,11.8306,-4.07372,-1.44742,-11.0124
2008-05-28T01:57:07.024Z,14.2737,-3.12696,1.75129,-13.8164
2008-05-28T01:57:10.024Z,19.8722,-2.70190,0.498937,-19.6813
2008-05-28T01:57:13.024Z,21.6069,-3.13627,1.52048,-21.3239
2008-05-28T01:57:16.024Z,19.4448,-2.08364,-0.160113,-19.3322
2008-05-28T01:57:19.024Z,12.3808,-3.07029,-2.73575,-11.6779
2008-05-28T01:57:22.024Z,12.6027,-1.82773,-4.45197,-11.6476
2008-05-28T01:57:25.024Z,11.7363,-1.65749,-4.14421,-10.8545
2008-05-28T01:57:28.025Z,12.3147,-0.945637,-4.18467,-11.5432
2008-05-28T01:57:31.025Z,13.9475,-0.874699,-0.147148,-13.9193
2008-05-28T01:57:34.025Z,20.7549,-2.95924,1.24961,-20.5048
2008-05-28T01:57:37.025Z,15.4427,-1.78017,0.423094,-15.3340
2008-05-28T01:57:40.025Z,11.0424,-1.57423,-1.19200,-10.8644
2008-05-28T01:57:43.025Z,10.7637,-3.30256,0.776026,-10.2151
2008-05-28T01:57:46.025Z,14.3928,-3.93554,0.0871904,-13.8440
2008-05-28T01:57:49.025Z,19.9488,-1.04039,1.40082,-19.8724
2008-05-28T01:57:52.026Z,14.6968,-2.94601,0.984670,-14.3648
2008-05-28T01:57:55.026Z,10.8621,-1.63554,-0.271205,-10.7348
2008-05-28T01:57:58.026Z,11.1504,-2.80988,0.550698,-10.7765
2008-05-28T01:58:01.026Z,9.75844,-2.74649,-0.263257,-9.36027
2008-05-28T01:58:04.026Z,11.5813,-3.03408,-0.760669,-11.1509
2008-05-28T01:58:07.026Z,10.9190,-2.29508,0.289095,-10.6712
2008-05-28T01:58:10.026Z,11.6192,-2.96158,2.04059,-11.0485
2008-05-28T01:58:13.026Z,15.1039,-4.81337,2.80648,-14.0386
2008-05-28T01:58:16.027Z,20.5198,-2.04937,0.691804,-20.4054
2008-05-28T01:58:19.027Z,18.7963,-3.38798,1.46839,-18.4300
2008-05-28T01:58:22.027Z,11.7022,-3.07734,1.72908,-11.1572
2008-05-28T01:58:25.027Z,15.1544,-5.21461,0.853263,-14.2033
2008-05-28T01:58:28.027Z,19.2401,-3.18749,-1.61142,-18.9057
2008-05-28T01:58:31.027Z,16.5346,-2.46668,-1.00134,-16.3188
2008-05-28T01:58:34.027Z,17.2297,-2.95047,-0.552485,-16.9662
2008-05-28T01:58:37.027Z,20.2754,-2.29115,-0.291088,-20.1435
2008-05-28T01:58:40.028Z,19.5750,-1.16147,-0.470528,-19.5348
2008-05-28T01:58:43.028Z,15.2018,-2.46691,2.05259,-14.8592
2008-05-28T01:58:46.028Z,12.1235,-5.65572,-0.681356,-10.7017
2008-05-28T01:58:49.028Z,13.3388,-2.63999,-4.31609,-12.3420
2008-05-28T01:58:52.028Z,14.2874,-1.34848,0.240647,-14.2216
2008-05-28T01:58:55.028Z,12.9195,-4.49582,-0.334404,-12.1074
2008-05-28T01:58:58.028Z,12.7739,-4.43327,-1.33672,-11.9051
2008-05-28T01:59:01.028Z,13.9673,-3.93286,-2.24898,-13.2122
2008-05-28T01:59:04.029Z,16.9786,0.459193,-1.22111,-16.9284
2008-05-28T01:59:07.029Z,20.0805,-0.784352,-0.436328,-20.0605
2008-05-28T01:59:10.029Z,16.8919,-4.49027,-1.07689,-16.2485
2008-05-28T01:59:13.029Z,23.2009,-2.82670,-2.61248,-22.8794
2008-05-28T01:59:16.029Z,25.4528,-2.42582,-0.611533,-25.3296
2008-05-28T01:59:19.029Z,21.6023,-1.31926,0.0999870,-21.5617
2008-05-28T01:59:22.029Z,13.2777,-4.10295,1.37219,-12.5531
2008-05-28T01:59:25.029Z,19.4768,-5.11800,0.819260,-18.7744
2008-05-28T01:59:28.030Z,21.1149,-2.02352,-1.12146,-20.9878
2008-05-28T01:59:31.030Z,12.1566,-2.52039,-0.560011,-11.8793
2008-05-28T01:59:34.030Z,14.8283,-3.89985,-1.88291,-14.1819
2008-05-28T01:59:37.030Z,23.9625,-2.07047,-2.31105,-23.7607
2008-05-28T01:59:40.030Z,24.7396,-2.58424,4.11528,-24.2576
2008-05-28T01:59:43.030Z,16.9064,-3.33112,2.18144,-16.4308
2008-05-28T01:59:46.030Z,16.9792,-4.91675,-1.58948,-16.1738
2008-05-28T01:59:49.030Z,21.1643,-4.07406,-2.62889,-20.6015
2008-05-28T01:59:52.031Z,17.8299,-1.07144,0.270689,-17.7956
2008-05-28T01:59:55.031Z,13.9603,-4.20151,0.510643,-13.3033
2008-05-28T01:59:58.031Z,16.9598,-5.33095,0.385793,-16.0956
2008-05-28T02:00:01.031Z,21.1939,-3.88893,-0.691017,-20.8226
2008-05-28T02:00:04.031Z,22.2083,0.791671,0.300683,-22.1921
2008-05-28T02:00:07.031Z,20.0424,-0.463683,3.13060,-19.7909
2008-05-28T02:00:10.031Z,13.5310,-4.47229,0.307383,-12.7669
2008-05-28T02:00:13.031Z,20.5183,-6.34520,2.47497,-19.3549
2008-05-28T02:00:16.032Z,24.5045,-7.02183,0.879807,-23.4604
2008-05-28T02:00:19.032Z,16.4343,-0.732012,-0.585060,-16.4075
2008-05-28T02:00:22.032Z,12.4990,-2.06111,1.71013,-12.2087
2008-05-28T02:00:25.032Z,22.6070,-3.58528,2.82525,-22.1414
2008-05-28T02:00:28.032Z,23.4671,-2.08690,4.20806,-22.9922
2008-05-28T02:00:31.032Z,13.5006,-3.18186,5.15698,-12.0643
2008-05-28T02:00:34.032Z,11.0589,-5.45389,1.90449,-9.43014
2008-05-28T02:00:37.033Z,11.1791,-2.18180,0.0488324,-10.9641
2008-05-28T02:00:40.033Z,13.4630,-1.88074,0.232867,-13.3290
2008-05-28T02:00:43.033Z,11.9570,-2.41161,1.00705,-11.6679
2008-05-28T02:00:46.033Z,12.1630,-3.39707,1.99524,-11.5073
2008-05-28T02:00:49.033Z,14.3761,-3.57229,1.88016,-13.7976
2008-05-28T02:00:52.033Z,15.6367,-2.07961,2.03820,-15.3632
2008-05-28T02:00:55.033Z,22.8275,-3.23775,-1.23434,-22.5630
2008-05-28T02:00:58.033Z,15.8451,-2.95806,-0.0371008,-15.5665
2008-05-28T02:01:01.034Z,11.1753,-3.92776,0.0581439,-10.4622
2008-05-28T02:01:04.034Z,12.1394,-1.78217,-0.326669,-12.0034
2008-05-28T02:01:07.034Z,10.6650,-1.17732,-0.915143,-10.5602
2008-05-28T02:01:10.034Z,10.4700,-0.459850,0.116570,-10.4592
2008-05-28T02:01:13.034Z,10.0134,-2.40073,2.15558,-9.47938
2008-05-28T02:01:16.034Z,12.6751,-1.94213,3.01959,-12.1560
2008-05-28T02:01:19.034Z,21.4346,-3.57350,5.52255,-20.4003
2008-05-28T02:01:22.034Z,18.5265,-2.86187,9.41452,-15.6974
2008-05-28T02:01:25.035Z,13.9887,-4.72540,5.91012,-11.7654
2008-05-28T02:01:28.035Z,16.1977,-2.43188,4.38727,-15.4014
2008-05-28T02:01:31.035Z,22.1500,-4.62931,1.31232,-21.6210
2008-05-28T02:01:34.035Z,21.9855,-4.33041,4.16417,-21.1488
2008-05-28T02:01:37.035Z,21.7241,-4.08161,3.30498,-21.0797
2008-05-28T02:01:40.035Z,25.9643,-8.70024,2.07629,-24.3750
2008-05-28T02:01:43.035Z,21.3926,-4.86841,-0.517172,-20.8249
2008-05-28T02:01:46.035Z,24.3606,-9.82764,-7.65428,-20.9348
2008-05-28T02:01:49.036Z,14.0134,-2.13571,8.53460,-10.9076
2008-05-28T02:01:52.036Z,14.1264,-8.59498,8.30503,-7.53052
2008-05-28T02:01:55.036Z,15.6118,-5.17549,14.3666,-3.24700
2008-05-28T02:01:58.036Z,14.0461,-6.65248,11.9855,3.06366
2008-05-28T02:02:01.036Z,11.3954,-5.75513,-5.54871,-8.12068
2008-05-28T02:02:04.036Z,10.8606,0.172804,10.8377,-0.683543
2008-05-28T02:02:07.036Z,11.0762,-1.06190,10.8370,2.02814
2008-05-28T02:02:10.036Z,9.50916,0.357233,7.62745,5.66732
2008-05-28T02:02:13.037Z,1.44187,0.0938297,0.802337,1.19434
2008-05-28T02:02:16.037Z,2.20974,0.913654,0.721477,-1.87821
2008-05-28T02:02:19.037Z,8.49003,-5.74016,2.29396,-5.81969
2008-05-28T02:02:22.037Z,9.03820,0.292726,8.17116,3.85170
2008-05-28T02:02:25.037Z,8.83099,-1.12492,8.71503,0.877001
2008-05-28T02:02:28.037Z,20.0671,-13.1275,8.72055,-12.4221
2008-05-28T02:02:31.037Z,17.9889,-4.72971,5.85006,-16.3404
2008-05-28T02:02:34.037Z,22.5312,-8.97597,5.74798,-19.8506
2008-05-28T02:02:37.038Z,21.4570,-11.2970,12.1056,-13.6467
2008-05-28T02:02:40.038Z,22.7666,-15.8938,10.6554,-12.3357
2008-05-28T02:02:43.038Z,21.6567,-16.1082,7.25900,-12.5238
2008-05-28T02:02:46.038Z,21.3021,-13.5663,2.55226,-16.2241
2008-05-28T02:02:49.038Z,19.4809,-11.2243,2.83944,-15.6671
2008-05-28T02:02:52.038Z,20.4779,-12.3734,4.66000,-15.6374
2008-05-28T02:02:55.038Z,19.1398,-11.3871,5.30878,-14.4389
2008-05-28T02:02:58.038Z,18.5854,-9.57655,8.41128,-13.5262
2008-05-28T02:03:01.039Z,18.7192,-9.78710,9.20610,-13.0333
2008-05-28T02:03:04.039Z,17.8298,-10.8127,9.13693,-10.8399
2008-05-28T02:03:07.039Z,17.7606,-10.1368,11.7795,-8.59818
2008-05-28T02:03:10.039Z,18.3766,-12.0874,11.4628,-7.75875
2008-05-28T02:03:13.039Z,18.7040,-10.7782,10.3018,-11.2936
2008-05-28T02:03:16.039Z,17.6653,-9.17812,9.46567,-11.7570
2008-05-28T02:03:19.039Z,17.1562,-7.87021,12.2168,-9.11836
2008-05-28T02:03:22.039Z,16.1979,-6.49649,13.4070,-6.35771
2008-05-28T02:03:25.040Z,17.4236,-5.83044,13.5519,-9.27001
2008-05-28T02:03:28.040Z,17.5397,-2.63666,11.1210,-13.3046
2008-05-28T02:03:31.040Z,15.0951,-4.02195,9.26308,-11.2197
2008-05-28T02:03:34.040Z,14.3544,-3.48175,8.20985,-11.2484
2008-05-28T02:03:37.040Z,13.6987,-3.51914,8.32337,-10.2952
2008-05-28T02:03:40.040Z,10.4549,-3.81671,6.82179,-6.94275
2008-05-28T02:03:43.040Z,10.0612,-3.66886,7.66388,-5.38807
2008-05-28T02:03:46.040Z,9.74494,-3.62215,7.21499,-5.45782
2008-05-28T02:03:49.041Z,11.4985,-4.62533,8.78824,-5.79551
2008-05-28T02:03:52.041Z,11.9606,-3.39867,10.3695,-4.89694
2008-05-28T02:03:55.041Z,14.5036,-6.37846,12.3049,-4.27292
2008-05-28T02:03:58.041Z,9.21896,-5.38011,6.59641,-3.53992
2008-05-28T02:04:01.041Z,11.4736,-5.52097,9.21694,-4.02609
2008-05-28T02:04:04.041Z,14.4970,-5.97699,11.9065,-5.71624
2008-05-28T02:04:07.041Z,11.2669,-7.05008,7.27185,-4.93543
2008-05-28T02:04:10.041Z,9.76506,-4.54646,8.09414,-3.02837
2008-05-28T02:04:13.042Z,16.3883,-6.84776,13.4405,-6.40623
2008-05-28T02:04:16.042Z,19.8956,-8.33229,10.8203,-14.4682
2008-05-28T02:04:19.042Z,12.1664,-2.85320,7.12297,-9.44158
2008-05-28T02:04:22.042Z,14.1790,-5.59686,8.94322,-9.47304
2008-05-28T02:04:25.042Z,15.5137,-6.57969,9.69444,-10.1686
2008-05-28T02:04:28.042Z,18.7027,-5.12200,11.7932,-13.5823
2008-05-28T02:04:31.042Z,11.8520,-3.18716,7.22657,-8.83673
2008-05-28T02:04:34.043Z,12.0087,-4.90309,6.46193,-8.85499
2008-05-28T02:04:37.043Z,13.3486,-5.24327,7.00181,-10.0831
2008-05-28T02:04:40.043Z,13.7098,-2.93201,7.86489,-10.8400
2008-05-28T02:04:43.043Z,15.7443,-4.55889,9.43671,-11.7494
2008-05-28T02:04:46.043Z,12.2146,-5.16823,7.03096,-8.54700
2008-05-28T02:04:49.043Z,13.4903,-4.16793,9.11039,-9.03430
2008-05-28T02:04:52.043Z,16.3145,-6.67071,8.03043,-12.5371
2008-05-28T02:04:55.043Z,12.7087,-3.41990,6.89634,-10.1122
2008-05-28T02:04:58.044Z,11.6575,-4.78795,6.40485,-8.48237
2008-05-28T02:05:01.044Z,13.4367,-4.40593,5.84070,-11.2702
2008-05-28T02:05:04.044Z,11.1270,-2.77979,7.10767,-8.09712
2008-05-28T02:05:07.044Z,11.7295,-3.03804,5.77314,-9.74792
2008-05-28T02:05:10.044Z,14.7554,-2.97511,7.19922,-12.5317
2008-05-28T02:05:13.044Z,14.4489,-3.39028,7.31089,-11.9929
2008-05-28T02:05:16.044Z,14.8377,-6.06845,8.53801,-10.5087
2008-05-28T02:05:19.044Z,14.1682,-4.56164,4.09601,-12.7731
2008-05-28T02:05:22.045Z,14.2266,-4.50084,4.58458,-12.6934
2008-05-28T02:05:25.045Z,10.7456,-4.31838,3.29761,-9.27066
2008-05-28T02:05:28.045Z,14.9966,-3.03414,7.23399,-12.7813
2008-05-28T02:05:31.045Z,15.0487,-7.64067,5.43056,-11.7725
2008-05-28T02:05:34.045Z,13.7015,-4.32847,3.20829,-12.5978
2008-05-28T02:05:37.045Z,15.8677,-2.69525,6.64613,-14.1545
2008-05-28T02:05:40.045Z,13.9716,-4.28865,7.34956,-11.0813
2008-05-28T02:05:43.045Z,11.8928,-4.56118,6.85176,-8.58414
2008-05-28T02:05:46.046Z,12.6731,-4.33334,2.80921,-11.5732
2008-05-28T02:05:49.046Z,16.9053,-1.52678,9.89284,-13.6232
2008-05-28T02:05:52.046Z,14.1157,-5.83060,7.44650,-10.4789
2008-05-28T02:05:55.046Z,9.14690,-5.18743,3.63427,-6.59912
2008-05-28T02:05:58.046Z,9.93160,-3.11808,4.36236,-8.35967
2008-05-28T02:06:01.046Z,11.8639,-3.75210,4.23408,-10.4282
2008-05-28T02:06:04.046Z,12.6790,-5.83860,5.30219,-9.92749
2008-05-28T02:06:07.046Z,12.7322,-7.79213,3.72582,-9.35472
2008-05-28T02:06:10.047Z,9.46914,-5.32397,2.04135,-7.55994
2008-05-28T02:06:13.047Z,7.91285,-2.43750,3.82383,-6.48460
2008-05-28T02:06:16.047Z,9.47858,-4.05780,5.03959,-6.92678
2008-05-28T02:06:19.047Z,11.9342,-6.47356,4.45113,-8.98358
2008-05-28T02:06:22.047Z,14.7042,-7.01721,5.80582,-11.5441
2008-05-28T02:06:25.047Z,12.7834,-4.60997,5.59988,-10.5264
2008-05-28T02:06:28.047Z,12.3836,-5.63200,4.99994,-9.83025
2008-05-28T02:06:31.047Z,11.0189,-5.48883,4.05981,-8.64907
2008-05-28T02:06:34.048Z,14.6852,-6.15902,6.95352,-11.3741
2008-05-28T02:06:37.048Z,16.1479,-6.85545,7.05602,-12.8051
2008-05-28T02:06:40.048Z,13.3689,-3.78201,4.77894,-11.8990
2008-05-28T02:06:43.048Z,11.2476,-5.90115,3.76227,-8.80509
2008-05-28T02:06:46.048Z,11.6074,-4.63748,2.54836,-10.3311
2008-05-28T02:06:49.048Z,11.1439,-3.06810,4.52006,-9.71297
2008-05-28T02:06:52.048Z,11.4438,-5.01340,3.92293,-9.50986
2008-05-28T02:06:55.048Z,11.6232,-2.77904,2.84975,-10.9204
2008-05-28T02:06:58.049Z,11.0103,-1.81443,3.15365,-10.3917
2008-05-28T02:07:01.049Z,13.8291,-3.23055,2.80305,-13.1511
2008-05-28T02:07:04.049Z,12.2676,-1.14558,6.93205,-10.0562
2008-05-28T02:07:07.049Z,9.66319,-2.43537,7.27601,-5.87418
2008-05-28T02:07:10.049Z,10.1807,-1.39962,6.68307,-7.55145
2008-05-28T02:07:13.049Z,10.0750,-0.900150,8.38159,-5.51756
2008-05-28T02:07:16.049Z,13.0790,-1.31015,11.7566,-5.57897
2008-05-28T02:07:19.049Z,13.7728,-2.91215,13.0862,-3.15631
2008-05-28T02:07:22.050Z,21.1074,-1.67421,21.0377,-0.365281
2008-05-28T02:07:25.050Z,20.5168,0.817453,20.3273,-2.65905
2008-05-28T02:07:28.050Z,13.5383,0.0634983,9.58948,-9.55632
2008-05-28T02:07:31.050Z,16.9235,-1.59390,6.05462,-15.7228
2008-05-28T02:07:34.050Z,21.6314,-6.61966,2.74677,-20.4097
2008-05-28T02:07:37.050Z,17.4828,-4.01511,-0.367180,-17.0116
2008-05-28T02:07:40.050Z,14.4045,-2.21720,2.71952,-13.9706
2008-05-28T02:07:43.050Z,18.9959,-4.84273,4.72458,-17.7503
2008-05-28T02:07:46.051Z,15.1934,-4.90948,3.31377,-13.9912
2008-05-28T02:07:49.051Z,13.0145,-3.33303,2.63540,-12.3013
2008-05-28T02:07:52.051Z,11.8150,-1.87094,1.26095,-11.5976
2008-05-28T02:07:55.051Z,14.1375,-2.15164,1.56069,-13.8854
2008-05-28T02:07:58.051Z,13.4567,-3.99952,4.50852,-12.0316
2008-05-28T02:08:01.051Z,14.1015,-5.32431,2.79221,-12.7556
2008-05-28T02:08:04.051Z,13.9774,-1.01648,2.08987,-13.7828
2008-05-28T02:08:07.052Z,12.3566,-0.502961,2.45430,-12.1000
2008-05-28T02:08:10.052Z,10.0538,-2.58360,4.89000,-8.39590
2008-05-28T02:08:13.052Z,15.2705,-3.18606,3.84876,-14.4299
2008-05-28T02:08:16.052Z,16.5611,-4.28804,2.03313,-15.8666
2008-05-28T02:08:19.052Z,14.0318,-3.03433,0.0957859,-13.6994
2008-05-28T02:08:22.052Z,16.3312,-3.86748,2.65537,-15.6429
2008-05-28T02:08:25.052Z,15.8168,-1.58055,-0.0139403,-15.7377
2008-05-28T02:08:28.052Z,10.7937,-2.12086,0.260822,-10.5801
2008-05-28T02:08:31.053Z,13.1563,-2.22649,1.16457,-12.9142
2008-05-28T02:08:34.053Z,15.3098,-2.56415,2.13859,-14.9412
2008-05-28T02:08:37.053Z,13.6165,-3.49095,1.92413,-13.0200
2008-05-28T02:08:40.053Z,13.6588,-4.70205,2.34588,-12.6075
2008-05-28T02:08:43.053Z,18.0710,-3.17480,0.671144,-17.7772
2008-05-28T02:08:46.053Z,15.9894,-1.53280,1.98551,-15.7914
2008-05-28T02:08:49.053Z,13.8035,-2.53246,3.17218,-13.1932
2008-05-28T02:08:52.053Z,17.6342,-3.79268,3.98803,-16.7534
2008-05-28T02:08:55.054Z,13.9861,-2.59038,2.58458,-13.4989
2008-05-28T02:08:58.054Z,13.5989,-1.87419,0.548743,-13.4580
2008-05-28T02:09:01.054Z,13.4328,-4.19782,-0.644617,-12.7437
2008-05-28T02:09:04.054Z,12.0579,-2.92803,-1.44249,-11.6077
2008-05-28T02:09:07.054Z,11.2349,-1.45679,-1.98590,-10.9616
2008-05-28T02:09:10.054Z,10.9285,-1.25150,-1.12196,-10.7985
2008-05-28T02:09:13.054Z,13.7150,-0.961385,0.548054,-13.6702
2008-05-28T02:09:16.054Z,16.2949,-0.896026,-0.209421,-16.2689
2008-05-28T02:09:19.055Z,19.8180,-2.75757,-0.999725,-19.5998
2008-05-28T02:09:22.055Z,21.9079,-1.29530,-1.46107,-21.8207
2008-05-28T02:09:25.055Z,17.9097,-0.249832,-1.19991,-17.8677
2008-05-28T02:09:28.055Z,13.8000,-1.93294,-0.816429,-13.6396
2008-05-28T02:09:31.055Z,17.4906,-3.04794,-3.21777,-16.9198
2008-05-28T02:09:34.055Z,17.6335,-1.71987,-4.38583,-16.9925
2008-05-28T02:09:37.055Z,16.1253,-1.46135,-4.45732,-15.4279
2008-05-28T02:09:40.055Z,12.5456,-2.09083,-3.56637,-11.8449
2008-05-28T02:09:43.056Z,10.6198,-2.16811,-2.79630,-10.0130
2008-05-28T02:09:46.056Z,12.3384,-2.37548,-2.95328,-11.7419
2008-05-28T02:09:49.056Z,15.8131,0.707975,-3.53821,-15.3959
2008-05-28T02:09:52.056Z,19.2799,0.227899,-2.72522,-19.0849
2008-05-28T02:09:55.056Z,15.2967,-2.07351,-2.54193,-14.9408
2008-05-28T02:09:58.056Z,15.3243,-3.30153,-2.26728,-14.7916
2008-05-28T02:10:01.056Z,12.0676,-0.541886,-2.27949,-11.8379
2008-05-28T02:10:04.056Z,18.5952,-0.769891,1.27652,-18.5353
2008-05-28T02:10:07.057Z,23.3208,-7.27440,0.184859,-22.1565
2008-05-28T02:10:10.057Z,17.8663,-4.25447,-2.43849,-17.1802
2008-05-28T02:10:13.057Z,23.3689,-0.776333,-2.59787,-23.2111
2008-05-28T02:10:16.057Z,20.7067,0.136742,-0.570022,-20.6984
2008-05-28T02:10:19.057Z,12.0741,-1.23541,-0.776626,-11.9856
2008-05-28T02:10:22.057Z,9.55266,-1.83167,-1.73036,-9.21435
2008-05-28T02:10:25.057Z,11.6535,-3.70367,-0.732272,-11.0250
2008-05-28T02:10:28.057Z,21.1944,-3.66482,-3.46253,-20.5860
2008-05-28T02:10:31.058Z,24.3413,0.485681,-2.47427,-24.2103
2008-05-28T02:10:34.058Z,16.5133,-1.13248,-2.28588,-16.3150
